2015-10-22 20:41:00,202.22,202.22,202.21,202.21
2015-10-22 20:43:00,202.2,202.2,202.2,202.2
2015-10-22 20:44:00,202.2,202.24,202.14,202.21
2015-10-22 20:45:00,202.26,202.27,202.25,202.25
2015-10-22 20:46:00,202.21,202.23,202.21,202.23
2015-10-22 20:49:00,202.23,202.25,202.23,202.25
2015-10-22 20:50:00,202.34,202.43,202.33,202.43
2015-10-22 20:51:00,202.47,202.6,202.47,202.6
2015-10-22 20:52:00,202.58,202.61,202.57,202.61
2015-10-22 20:53:00,202.62,202.71,202.62,202.7
2015-10-22 20:54:00,202.71,202.71,202.63,202.68
2015-10-22 20:55:00,202.66,202.74,202.66,202.73
2015-10-22 20:56:00,202.78,202.98,202.78,202.97
2015-10-22 20:57:00,202.97,202.97,202.86,202.86
2015-10-22 20:58:00,202.88,202.88,202.83,202.84
2015-10-22 20:59:00,202.83,202.83,202.8,202.8
2015-10-22 21:00:00,202.81,202.81,202.73,202.73
2015-10-22 21:01:00,202.72,202.73,202.68,202.71
2015-10-22 21:02:00,202.69,202.71,202.68,202.71
2015-10-22 21:03:00,202.7,202.72,202.67,202.69
2015-10-22 21:04:00,202.7,202.7,202.68,202.7
2015-10-22 21:05:00,202.68,202.68,202.68,202.68
2015-10-22 21:06:00,202.67,202.67,202.61,202.61
2015-10-22 21:07:00,202.54,202.54,202.48,202.5
2015-10-22 21:08:00,202.49,202.52,202.48,202.51
2015-10-22 21:09:00,202.49,202.52,202.48,202.52
2015-10-22 21:10:00,202.5,202.5,202.46,202.46
2015-10-22 21:11:00,202.47,202.49,202.47,202.47
2015-10-22 21:12:00,202.55,202.56,202.55,202.56
2015-10-22 21:13:00,202.57,202.57,202.51,202.53
2015-10-22 21:14:00,202.53,202.53,202.53,202.53
2015-10-22 21:15:00,202.57,202.59,202.56,202.56
2015-10-22 21:16:00,202.58,202.68,202.58,202.67
2015-10-22 21:17:00,202.68,202.84,202.66,202.78
2015-10-22 21:18:00,202.76,202.83,202.75,202.82
2015-10-22 21:19:00,202.83,202.88,202.81,202.88
2015-10-22 21:20:00,202.88,202.88,202.83,202.83
2015-10-22 21:21:00,202.82,202.93,202.82,202.93
2015-10-22 21:22:00,202.94,202.95,202.88,202.95
2015-10-22 21:23:00,202.94,202.94,202.91,202.93
2015-10-22 21:24:00,202.91,202.93,202.9,202.91
2015-10-22 21:25:00,202.93,202.93,202.9,202.91
2015-10-22 21:26:00,202.93,202.93,202.91,202.91
2015-10-22 21:27:00,202.86,202.96,202.86,202.94
2015-10-22 21:28:00,202.95,202.95,202.91,202.91
2015-10-22 21:29:00,202.9,202.93,202.88,202.91
2015-10-22 21:30:00,202.91,203.11,202.91,203.02
2015-10-22 21:31:00,202.96,203.4,202.96,203.36
2015-10-22 21:32:00,203.35,203.36,203.27,203.27
2015-10-22 21:33:00,203.28,203.37,203.26,203.33
2015-10-22 21:34:00,203.32,203.38,203.27,203.31
2015-10-22 21:35:00,203.3,203.3,203.18,203.18
2015-10-22 21:36:00,203.18,203.22,203.03,203.03
2015-10-22 21:37:00,203.0,203.03,202.84,202.86
2015-10-22 21:38:00,202.87,203.14,202.81,203.08
2015-10-22 21:39:00,203.07,203.09,202.95,203.04
2015-10-22 21:40:00,203.05,203.19,202.97,203.17
2015-10-22 21:41:00,203.18,203.28,203.15,203.26
2015-10-22 21:42:00,203.25,203.35,203.24,203.3
2015-10-22 21:43:00,203.31,203.39,203.28,203.32
2015-10-22 21:44:00,203.33,203.62,203.31,203.58
2015-10-22 21:45:00,203.6,203.61,203.56,203.56
2015-10-22 21:46:00,203.55,203.6,203.5,203.6
2015-10-22 21:47:00,203.59,203.71,203.5,203.54
2015-10-22 21:48:00,203.53,203.6,203.48,203.56
2015-10-22 21:49:00,203.57,203.62,203.47,203.59
2015-10-22 21:50:00,203.59,203.74,203.59,203.71
2015-10-22 21:51:00,203.72,203.93,203.72,203.86
2015-10-22 21:52:00,203.86,203.91,203.78,203.82
2015-10-22 21:53:00,203.83,203.84,203.77,203.8
2015-10-22 21:54:00,203.8,203.86,203.77,203.86
2015-10-22 21:55:00,203.83,203.87,203.72,203.86
2015-10-22 21:56:00,203.88,203.91,203.79,203.8
2015-10-22 21:57:00,203.79,203.81,203.75,203.79
2015-10-22 21:58:00,203.8,203.82,203.75,203.78
2015-10-22 21:59:00,203.79,203.87,203.77,203.84
2015-10-22 22:00:00,203.84,203.91,203.84,203.9
2015-10-22 22:01:00,203.91,203.99,203.86,203.87
2015-10-22 22:02:00,203.86,203.94,203.85,203.86
2015-10-22 22:03:00,203.85,203.93,203.8,203.82
2015-10-22 22:04:00,203.84,204.04,203.83,203.99
2015-10-22 22:05:00,203.99,204.08,203.95,203.98
2015-10-22 22:06:00,203.95,204.19,203.95,204.12
2015-10-22 22:07:00,204.11,204.11,204.0,204.01
2015-10-22 22:08:00,204.01,204.07,203.98,203.98
2015-10-22 22:09:00,203.98,204.03,203.95,204.01
2015-10-22 22:10:00,204.01,204.08,203.96,203.99
2015-10-22 22:11:00,203.99,204.06,203.91,203.92
2015-10-22 22:12:00,203.92,204.07,203.9,204.01
2015-10-22 22:13:00,204.02,204.06,203.96,203.99
2015-10-22 22:14:00,203.99,204.1,203.98,204.0
2015-10-22 22:15:00,203.99,204.06,203.98,204.02
2015-10-22 22:16:00,204.03,204.1,204.03,204.06
2015-10-22 22:17:00,204.05,204.09,203.95,203.98
2015-10-22 22:18:00,203.98,204.12,203.97,204.09
2015-10-22 22:19:00,204.09,204.24,204.08,204.19
2015-10-22 22:20:00,204.19,204.26,204.15,204.26
2015-10-22 22:21:00,204.26,204.28,204.13,204.23
2015-10-22 22:22:00,204.22,204.22,204.11,204.14
2015-10-22 22:23:00,204.14,204.24,204.12,204.16
2015-10-22 22:24:00,204.16,204.23,204.14,204.19
2015-10-22 22:25:00,204.19,204.23,204.18,204.18
2015-10-22 22:26:00,204.19,204.2,204.04,204.06
2015-10-22 22:27:00,204.06,204.13,204.06,204.1
2015-10-22 22:28:00,204.1,204.13,204.01,204.03
2015-10-22 22:29:00,204.03,204.07,203.99,203.99
2015-10-22 22:30:00,203.99,204.0,203.95,203.99
2015-10-22 22:31:00,203.99,204.03,203.98,203.98
2015-10-22 22:32:00,203.97,204.04,203.94,203.97
2015-10-22 22:33:00,203.97,203.98,203.9,203.9
2015-10-22 22:34:00,203.9,203.92,203.87,203.91
2015-10-22 22:35:00,203.9,203.95,203.88,203.95
2015-10-22 22:36:00,203.96,204.1,203.96,204.08
2015-10-22 22:37:00,204.07,204.13,204.06,204.12
2015-10-22 22:38:00,204.13,204.16,204.08,204.08
2015-10-22 22:39:00,204.08,204.08,203.9,203.91
2015-10-22 22:40:00,203.92,204.05,203.92,204.02
2015-10-22 22:41:00,204.02,204.08,204.02,204.07
2015-10-22 22:42:00,204.06,204.06,203.94,203.99
2015-10-22 22:43:00,203.99,204.0,203.92,203.92
2015-10-22 22:44:00,203.91,204.05,203.91,204.04
2015-10-22 22:45:00,204.04,204.19,204.03,204.13
2015-10-22 22:46:00,204.14,204.21,204.11,204.17
2015-10-22 22:47:00,204.18,204.34,204.18,204.31
2015-10-22 22:48:00,204.33,204.35,204.26,204.32
2015-10-22 22:49:00,204.32,204.38,204.3,204.38
2015-10-22 22:50:00,204.37,204.4,204.34,204.39
2015-10-22 22:51:00,204.39,204.41,204.31,204.32
2015-10-22 22:52:00,204.32,204.33,204.29,204.29
2015-10-22 22:53:00,204.29,204.35,204.29,204.34
2015-10-22 22:54:00,204.35,204.37,204.32,204.32
2015-10-22 22:55:00,204.32,204.32,204.29,204.29
2015-10-22 22:56:00,204.29,204.34,204.29,204.34
2015-10-22 22:57:00,204.35,204.39,204.32,204.39
2015-10-22 22:58:00,204.39,204.49,204.39,204.42
2015-10-22 22:59:00,204.42,204.48,204.42,204.47
2015-10-22 23:00:00,204.47,204.52,204.46,204.51
2015-10-22 23:01:00,204.51,204.52,204.44,204.47
2015-10-22 23:02:00,204.46,204.46,204.39,204.39
2015-10-22 23:03:00,204.4,204.49,204.39,204.48
2015-10-22 23:04:00,204.47,204.55,204.44,204.51
2015-10-22 23:05:00,204.51,204.53,204.49,204.5
2015-10-22 23:06:00,204.51,204.56,204.5,204.5
2015-10-22 23:07:00,204.5,204.5,204.43,204.43
2015-10-22 23:08:00,204.43,204.49,204.42,204.49
2015-10-22 23:09:00,204.5,204.5,204.46,204.47
2015-10-22 23:10:00,204.46,204.5,204.45,204.48
2015-10-22 23:11:00,204.49,204.53,204.44,204.53
2015-10-22 23:12:00,204.52,204.52,204.45,204.45
2015-10-22 23:13:00,204.46,204.53,204.45,204.52
2015-10-22 23:14:00,204.53,204.58,204.51,204.54
2015-10-22 23:15:00,204.55,204.55,204.51,204.54
2015-10-22 23:16:00,204.54,204.61,204.54,204.59
2015-10-22 23:17:00,204.59,204.6,204.53,204.56
2015-10-22 23:18:00,204.56,204.57,204.51,204.54
2015-10-22 23:19:00,204.54,204.54,204.48,204.49
2015-10-22 23:20:00,204.49,204.51,204.47,204.48
2015-10-22 23:21:00,204.48,204.49,204.39,204.39
2015-10-22 23:22:00,204.4,204.45,204.39,204.42
2015-10-22 23:23:00,204.43,204.45,204.42,204.45
2015-10-22 23:24:00,204.45,204.46,204.37,204.39
2015-10-22 23:25:00,204.4,204.45,204.39,204.45
2015-10-22 23:26:00,204.45,204.47,204.42,204.45
2015-10-22 23:27:00,204.45,204.45,204.35,204.37
